2159 2661
5690 86887
8862 109897
4113 4695
5842 82282
3931 17129
3446 63484
925 28984
3546 3662
9633 62454
2800 23490
3450 14974
1386 23458
8631 42484
598 634
5141 86171
2655 30052
6107 83279
3946 167
9902 29591
9646 91331
9336 92522
93 11775
2235 33
6274 39424
5955 8290
222 1210
1568 3422
3567 26354
7532 1633
2432 61579
1452 5043
5147 22
6014 12001
10236 9371
7839 2233
5955 80841
3254 2433
10095 1707
3954 29458
8354 1050
6878 67687
9257 24195
4550 80110
8172 4165
6201 30473
5388 89802
399 62461
3947 558
4378 77454
581 21348
5081 38323
10064 4639
6254 85786
399 38994
451 17566
10135 5803
4049 30090
5181 7164
5742 9170
1835 4180
10138 47971
3705 86169
6914 29398
10631 105420
9413 13445
2253 24818
10644 800
10196 4603
5178 116
1547 45441
1493 44228
9699 11436
4646 65278
5506 40115
2736 1296
4019 28925
7285 30222
10038 7669
7013 64332
100 2610
3279 96488
3833 5716
2075 34221
769 1148
7917 5488
2677 979
8314 30573
2829 9854
7307 63967
5828 36892
7883 74813
7275 2061
714 24224
2496 62912
7384 5387
762 2943
5749 36771
9620 12047
2173 2160
9508 23960
3789 31344
1034 31849
6010 70836
6136 2447
488 8174
8620 12743
2728 30090
9255 13511
3450 81508
4322 25815
694 7868
5945 76605
1255 7423
9379 20103
9616 10280
947 11342
3941 30295
5910 31185
10138 48183
5654 2814
2594 4824
9043 20138
5270 90233
7661 5352
3450 75904
6633 15247
3965 102193
9337 10234
8636 18112
753 24853
5965 24680
399 89309
6604 14324
864 27570
4025 52598
3072 32881
4655 102624
1033 16159
2373 6252
5846 8830
5955 97715
7285 108684
7842 45995
2862 77556
10440 1700
5361 89527
8095 4736
8135 53067
7630 72807
9518 24461
10138 47996
5112 2518
9346 91361
7842 16561
5191 26981
1985 4349
5078 84722
2941 90238
3337 11663
1959 51304
3830 49350
3933 35441
3586 2061
10339 51814
8299 30048
7391 61930
1885 451
3387 78388
3271 5508
6823 9187
9421 33138
5512 2624
7545 69481
7035 23063
1135 10723
6090 14344
187 4582
2785 75967
3732 38958
5955 98270
8739 3521
517 18767
6800 2550
6937 86282
2287 592
3830 21114
6185 23837
5489 100696
9116 82336
1820 1260
7615 12290
3339 1192
6111 15127
5772 21496
9043 46054
9417 100834
8927 10021
487 6601
399 850
8495 7280
3749 71223
3446 63593
3390 3088
8529 52898
5095 548
8033 1042
8274 1064
399 20232
399 8703
7933 12176
8085 108997
9093 506
5598 13572
2874 73297
4903 19681
7752 58864
7104 89648
972 30067
1617 43492
9890 16612
5015 28216
6541 28639
7144 38849
4147 506
2396 18234
3985 4311
10211 49580
3732 86910
7030 24347
7532 6176
2214 8155
8994 110109
760 25105
9304 4955
9278 30976
8568 14069
7920 29276
1005 31084
1418 41555
8255 32528
7574 39928
2111 56730
1067 33201
1294 4291
1090 4217
156 1130
9498 1621
6113 83751
10248 50520
6405 78620
2989 92252
8222 105588
9877 1622
7568 9608
3830 532
5955 98529
5443 61831
8608 23149
3830 17642
2075 45121
1516 5213
9940 73880
5101 11603
1134 30908
6043 99515
399 8877
5208 776
6839 80477
9667 47022
3256 8534
10586 40524
2300 54745
3982 11955
6279 4031
2373 67635
2997 22342
7002 4853
2588 46181
1393 3138
5531 61695
111 12277
4300 66115
7638 32048
7817 43241
146 3727
9049 6762
8917 65033
10697 52248
9091 908
3730 65861
9296 99820
3000 92927
7169 22352
6099 67931
3943 6781
3653 85103
1296 2193
8739 68843
2738 76785
1267 38215
5289 98682
7083 1453
2982 79970
9235 1633
7974 6891
7188 61136
3282 84543
3405 31742
1860 51753
6474 17663
803 1687
4286 3209
8229 96000
10134 18943
1423 2897
8728 41793
747 18372
5939 55626
8495 4765
9302 2168
5899 3925
7644 26275
1815 21275
9791 44069
3766 87841
706 24024
1647 183
3830 66587
8598 14406
8140 1921
9093 11801
9723 7571
399 5985
4124 19215
1733 49517
306 1300
10493 55409
1250 6162
2158 31366
10584 5701
6097 18283
2437 22645
9645 43775
1400 2896
1557 45781
6831 53696
399 3689
4324 89306
6279 20857
1836 5760
2686 4142
4054 55032
9032 18234
425 5836
1107 1484
5955 97548
9122 110418
9043 22394
10727 36464
469 17548
7189 92106
10400 991
3830 34913
8028 29657
1878 2239
7574 31721
3830 66442
3038 82010
7755 9021
5927 14617
2883 75270
8328 96574
5035 1612
4672 1559
5227 101601
4468 316
2478 16277
7480 44137
7374 4679
9226 9734
1336 4313
7434 65945
8913 6343
4139 71548
9612 510
8666 3946
5943 500
3548 1581
6209 43711
7777 71855
6208 6345
7245 3674
3376 62465
5988 43669
4459 97432
1711 39462
2373 3419
5263 4031
9805 14804
4113 4868
187 12829
2373 5441
399 60098
7574 60862
2226 855
10674 106320
9095 16754
843 26163
6659 3364
5899 79681
7574 43772
2705 1687
6383 2470
10489 54408
6920 80334
7290 32624
7619 1159
9767 7637
75 10879
1607 45881
619 22432
7255 14060
7074 22104
8613 93742
10008 362
6461 24091
5470 70546
5574 2085
7574 61059
1352 7110
905 2503
8628 8087
3830 67865
3230 96038
7248 38662
2719 596
7330 64202
5566 996
6296 105074
9633 94750
5806 104269
7049 1008
2720 5978
4885 915
2997 92581
4571 2928
856 26375
4927 97041
6373 31682
9271 68177
3947 1127
9636 65848
1947 53534
9633 3424
5435 47118
1301 4117
7049 66977
7831 38139
3538 21150
4801 61083
8736 7644
3160 23494
10686 7108
6970 81014
10420 9690
3977 70465
8647 94958
6764 92017
6778 451
4425 1223
463 7472
10016 51072
5803 95046
7111 3579
3830 67489
9648 95190
9818 98014
3363 25985
5061 35494
399 22384
9241 14455
4739 7941
5443 70633
7768 45927
2038 55477
549 19680
7875 74568
6662 9659
4436 9608
1564 20400
2745 32705
716 23337
9621 12069
4473 13732
7674 27445
5956 283
9941 1978
7340 21583
864 27472
3913 18287
1827 85411
3772 16012
8626 96274
1711 48043
3830 61396
1810 50773
5083 32647
253 14154
4067 19563
10431 852
371 8402
10427 53273
7842 9790
6408 87596
9278 26573
2989 83874
399 7411
9890 13007
6028 92062
8262 54643
8517 81881
2709 75464
2437 12655
836 1053
1378 40341
5156 4507
1696 21241
10069 54172
1263 38134
6014 362
9544 1007
7640 1523
7888 6857
20 621
68 2031
7437 56327
634 22772
935 12806
8368 32519
253 6103
7102 42321
5690 20374
623 15912
3491 82560
4198 1933
3362 9796
8749 9617
6865 78577
5658 34087
208 2896
2292 2551
5529 3220
8400 37547
7104 46422
8090 4073
3648 65291
9429 50443
3830 69055
9271 43611
5384 45055
4467 54219
8718 23584
2373 102541
8743 6288
1146 2734
4173 84823
4071 3142
5151 4344
2615 8168
6336 74315
4224 72215
9330 5353
9969 48917
6088 52759
8862 3931
7116 5795
3375 9819
2230 59027
2539 35336
3646 85046
6934 4651
8514 19203
1083 33738
6944 16961
871 28101
5598 821
4997 422
6920 80312
2198 29086
8839 37389
81 2365
4646 1008
2827 71281
10431 17081
5403 60
5649 33865
4157 36927
3830 52352
6061 70825
5690 59510
2701 106883
10049 11610
9020 110176
9983 68534
8786 7439
10278 51077
5962 80236
3732 8137
7708 15721
4683 47199
4110 71389
10696 55181
5871 42946
8422 14341
7220 69778
7831 74214
4 159
8504 55890
6692 43103
8203 36419
6959 87010
2666 21520
7147 84496
6978 56
6539 2809
3446 23157
7278 6368
6702 15711
581 21390
10439 10060
6072 5948
805 25648
2030 11228
7842 108746
4804 19451
6113 3202
112 18636
6412 106027
10101 34252
4034 3333
137 12478
6692 108211
2989 78775
6061 1555
3830 68509
10266 927
10541 105410
407 8982
5227 92741
7050 5168
6633 107828
6028 22602
4208 825
7471 178
399 3141
9989 598
4655 102627
7577 2343
6254 85808
2135 48121
1554 25507
10400 273
7446 24303
2471 310
9301 34229
6074 34814
137 12493
2245 59244
290 1470
3724 37033
4773 8304
4224 72220
6692 73404
8547 97
2496 62704
19 562
2515 63784
1161 35916
10083 55214
1161 35963
9145 101001
3163 26791
2849 12068
3335 500
474 2232
8883 54877
8883 13608
4017 3142
1962 53732
2989 20294
5928 275
9498 3662
3996 4513
1440 37382
1569 28641
1724 49323
255 14288
10629 273
399 84704
9678 13691
9555 3660
2454 5252
10659 34392
9866 18234
3931 42987
8493 5898
3207 95899
6336 10395
2212 58115
7614 3972
5164 53452
4666 61916
871 4789
6001 24465
4268 61387
75 11481
925 12009
1135 33435
4 10748
93 11763
10138 47999
8219 77479
5955 18235
399 31889
399 42578
8231 4290
8073 1043
8595 32735
4477 7911
283 4679
9456 69154
731 4092
9204 11745
3620 84730
6851 7998
2850 21527
5607 38880
3973 1923
8364 34095
7767 73736
399 71166
8257 21668
1252 6781
3969 2818
5007 3376
2440 61696
5833 29714
8615 53792
5164 8991
5050 2470
4206 59918
9441 410
9267 83876
3278 1138
864 18917
9163 63605
1173 23259
3830 61617
9892 4058
5758 7180
64 11270
8700 21184
7574 51037
6429 13047
6254 85769
2518 9128
2118 56768
3813 7604
9032 17379
4903 7629
9639 51208
3616 29141
4239 40427
3830 69541
3908 7503
6633 107935
3321 47113
10083 6622
329 7526
2352 1543
9539 36705
6193 7965
3830 56128
5156 14585
1367 40207
303 15191
9498 2210
10427 53276
10237 44731
8100 91025
399 2809
1082 33657
10714 2208
1222 37210
856 18700
1568 13738
10512 9257
8654 35824
9089 86931
1725 368
3866 81621
2885 89619
3966 4278
6211 38888
7025 19084
483 10249
9032 19445
3212 58009
7545 69417
2119 30900
141 14392
4206 71932
5796 8241
6336 23518
2024 31119
1791 3036
8384 51027
10001 8780
6049 81615
2247 59271
8292 109307
6769 92536
8808 109740
4118 6402
9358 110948
6997 55414
7104 89512
5291 3590
7307 17086
6850 428
3495 542
5275 10592
3999 45033
3197 83506
9874 30907
4054 76750
7047 3463
5873 195
1883 32182
9977 14677
4906 72285
2209 21593
8067 61379
8934 4014
1067 33214
8735 4058
10056 54732
9023 97223
5081 99532
9183 9863
4821 96108
1365 12796
9626 23160
5501 25732
2932 13732
3830 56204
5625 8992
10100 8990
9967 99668
8940 110040
2709 4145
864 27626
5795 6054
9228 70036
9730 17488
3830 68683
9278 7138
7287 1099
7690 73232
5684 97653
5232 44667
8599 1551
6622 18196
5439 100252
6875 17877
1300 8022
7822 16423
5524 15897
5211 20985
7154 91513
4073 18636
7049 79546
6633 21630
10273 586
7013 14744
5157 8232
203 2423
1030 4493
45 11059
2177 10815
8036 41328
9941 73251
4827 80529
10292 36916
1818 43781
6865 78148
2262 4426
8231 75181
2298 59548
1345 10755
8107 109004
5754 94181
9525 1550
7207 14772
7625 4901
6865 57283
6941 80459
566 191
10228 11573
399 1543
9686 66182
9758 103337
4041 7898
6865 78633
3931 90964
8317 32774
9850 103921
6254 85772
4868 2888
5955 23308
7566 10602
3672 51549
5955 67733
7769 2610
8354 1615
10484 54584
960 29825
9950 22851
3830 28649
7624 28304
9754 31588
6440 21613
3408 62855
864 16037
3823 26627
3830 68327
8061 17816
3626 65141
6934 15749
3339 97349
9058 98003
1136 354
10365 52236
9203 2624
6493 107606
3732 87176
5720 103626
8151 11793
5446 19312
3830 35854
9091 4180
2826 30059
5808 10919
1867 51919
9259 39973
444 17354
2016 10812
9271 99623
8244 20220
9348 110884
5727 4368
3830 37327
1888 52267
734 24424
10359 7929
8120 50216
6771 74521
6332 5661
3339 417
4684 15678
10186 4217
4362 89722
3080 6907
1302 38855
7132 69470
3999 15204
8699 1300
7190 72639
9760 18017
10121 1008
9322 8
8940 30935
9675 6212
8155 95811
6633 19603
864 59713
119 63965
6741 8095
7290 5273
6809 85004
535 19427
3716 65701
4416 2809
5842 87753
543 19573
5358 83966
2337 595
3830 23738
581 6793
417 9149
862 27047
10011 1029
3921 6549
433 9399
532 3830
2437 12588
5957 56205
7219 88805
9696 4496
7471 19197
10682 21632
6115 2495
6520 76766
6453 183
3931 89851
10073 362
8329 96615
6714 91261
5842 34275
8061 38768
10463 2161
4678 81411
9633 13861
6412 105876
10138 48168
7950 3375
28 77917
6773 1138
399 7708
4987 2027
112 3041
7054 79590
7498 2327
8399 9287
5239 23758
529 19211
9955 2019
9378 10594
2989 91768
4520 26840
4324 39347
8313 24115
8422 92172
6973 24098
7934 12865
3987 14131
451 17502
1853 51633
2061 13709
8002 26457
5043 11139
2603 3317
7355 65176
3830 30242
6870 593
8932 2215
6977 87474
7069 17347
8122 95238
2686 74780
9662 29270
6193 44708
6382 5597
8908 55976
8649 1468
8061 225
942 12735
399 45138
8688 105282
8089 94771
10135 13638
6049 9540
9330 40422
399 3801
399 72849
862 27053
10018 6409
10076 23063
4132 3845
7784 73871
1146 35465
2069 56399
10737 106499
10577 17287
8184 67204
9633 32087
9829 1991
1534 1622
7183 4048
4269 15451
4320 75128
10251 50609
2501 12818
7207 49288
251 6048
6891 11103
3469 54851
2171 4444
5498 28220
5387 99578
5737 19721
8739 13778
2985 368
9451 5734
3078 2857
8049 15659
3089 15657
3398 79497
7583 62893
7793 53009
5261 349
5006 78407
9039 1881
3308 66852
5024 4074
399 86837
5840 841
8641 80063
4415 13801
5754 72901
6764 18639
9557 3100
5025 29208
3936 91108
581 21313
10138 47896
3813 3449
9684 18016
5709 32406
9017 37885
399 54207
4362 44223
3197 15644
8136 109077
1815 42748
8071 94290
9592 13506
9456 62276
10547 22136
9044 97878
6130 3239
748 185
2589 71191
6318 4865
9633 88171
434 3136
647 6647
4017 2492
2205 58002
8511 104225
861 4459
1778 10994
400 16703
6970 38082
6132 16759
3329 3804
7832 6420
8160 2382
9313 13
8538 88454
10493 55413
9091 37430
1053 4210
3998 29580
7688 73200
3409 75634
7251 3042
5491 100745
399 31990
5473 107140
8055 4413
2354 6164
6208 20597
1749 49850
3540 9467
9546 73646
10710 46071
5187 558
8213 17811
5627 14712
10569 5113
399 2504
7463 66161
6606 107777
9611 94376
2686 29600
5665 80721
2881 69956
6493 1195
10502 10142
10134 3946
6981 48974
3830 67183
856 13497
693 23816
9757 3793
9866 56451
10140 23257
2398 60668
1409 18012
2985 25029
3954 95321
6341 13729
10498 55700
3965 92575
1500 44407
485 18141
7129 48001
1072 4179
2398 2614
3816 47386
4473 100040
9279 96906
3496 74242
1135 35096
5052 7608
4780 75328
2896 78771
8898 64873
5174 100784
399 26636
2205 57925
4231 4425
2529 17394
718 7592
5006 19691
1367 40144
2409 1644
4027 2423
8656 104882
3681 85590
1626 42799
10294 51394
8649 671
2833 88164
3615 1606
2212 58384
2785 4494
4773 1004
10237 44741
5927 25134
469 5762
3085 42822
10552 15453
6859 4455
5232 56169
3857 89845
1983 5795
3830 68098
1984 54132
4563 65563
2398 13003
8584 19336
218 5332
8260 6816
3802 11066
1475 20182
9043 9257
8095 558
8183 24967
971 5690
10572 32697
399 93115
3373 4217
529 5874
3830 33042
9009 20188
7993 108786
6031 412
9352 42140
6707 274
7124 12515
5295 4159
5031 22947
6849 12157
8739 5168
478 18061
399 34630
8598 90578
8577 15271
3540 12852
8616 1309
3933 69750
5089 57105
4098 76722
3830 69502
203 4029
6517 21168
5052 6407
10715 44701
5280 1565
6934 1034
5546 92112
9255 36548
345 14142
4133 71537
8696 34987
3830 67470
9909 5166
4204 20257
7111 7805
399 15670
2078 562
7201 25509
4674 89756
399 103850
8670 81
10652 41021
925 8646
146 69850
2977 5744
5244 24861
1947 13827
9573 1467
1072 96892
6703 108281
516 18729
4280 3888
281 14771
4290 75572
3750 2159
3961 107066
9263 26750
6526 60086
7872 74434
7553 13676
1232 7420
3085 32099
8367 5591
2141 15468
4817 5788
5122 4748
3996 16488
1149 3819
153 12639
4783 39967
8958 100644
10724 23994
2503 63534
6113 1101
5075 99506
10524 8
7321 5209
581 2193
4625 14902
8384 8708
2057 56216
989 4523
3708 22110
5540 53630
9633 3543
10563 4220
9108 59526
5889 4810
1770 50218
8861 510
2038 55482
7091 3143
6005 52397
5065 99458
1822 22604
3675 85315
1732 21223
3830 68822
1222 37161
363 8191
5910 30208
9322 525
399 698
178 4323
2160 57199
478 20
9202 31725
9348 22086
5502 76289
1502 22755
4365 77286
6258 29558
9010 11327
3395 20227
1223 37308
3830 62
4476 50828
3544 14402
4340 4114
314 7311
3450 13271
1936 3468
7466 616
8610 49547
5955 36398
8767 1604
864 27500
10044 28930
226 527
1663 4424
1375 3298
10130 7961
2949 39822
6062 26549
8028 1080
10138 47965
2662 23553
4084 82111
1997 46544
8573 19904
489 29191
7709 48608
3940 1093
2728 12034
1974 5034
1695 42429
8829 4430
6692 108213
3456 63746
2173 42111
8565 1578
6818 91511
1437 106059
8563 1515
9020 72443
5249 39476
3281 96541
5538 91991
9575 94022
2205 57951
9458 101154
4961 41
2606 4150
10458 475
5625 4613
3122 82168
9164 46537
6958 11151
8695 14738
8810 3960
9532 1455
2997 38107
4268 72430
9145 59116
3202 83598
9995 51678
5249 62111
9517 92641
10733 39433
6503 15903
4522 6808
72 2163
9201 1299
288 6768
3965 16093
446 17426
3551 28371
4084 7067
8692 92475
2752 23157
3775 35376
224 13610
7952 592
7994 4368
5073 24099
3830 44695
8183 54921
2302 59573
3535 4796
4612 20267
3193 3796
5553 5136
2972 23825
2092 1304
10675 47706
5955 98448
1487 25676
