3792 77130
2953 75619
9307 27529
8409 41230
2798 87682
1199 36520
7842 22621
10513 34494
9340 3996
8289 96281
2205 57971
5679 14537
1633 9821
8805 109684
744 24571
7275 3435
7554 1238
7510 67526
6378 1080
3450 81181
3830 53583
3648 15977
1038 31923
2500 4381
2763 8674
2979 14212
6657 96624
9847 31215
4292 3094
2738 22827
8883 56241
8341 20256
5885 387
1046 16803
1451 42758
8793 31071
2208 8438
4582 101127
1451 3008
10611 40808
1415 41439
3337 39004
3103 77732
6254 2206
6102 83183
8927 110011
1921 19748
6892 23144
4429 1921
5365 18441
1872 51974
3064 38992
8822 80805
5549 9493
399 357
1233 37636
9255 110616
5874 82
9534 89141
7353 23560
864 27447
6336 44754
7285 105532
7075 3431
3722 86444
1329 39574
1823 10810
5614 10897
1725 5041
607 12381
10242 4463
10387 52852
7651 47710
8862 17742
1006 31186
3830 66534
4413 7275
2566 634
6296 105080
7690 60822
9684 191
4809 10755
7902 83906
8641 62251
1269 2757
4959 4934
2373 1040
2950 3206
3830 2589
231 387
1161 35935
1487 6378
4940 82289
8244 46258
314 15345
4188 57783
6893 19840
5753 43746
1474 43329
8417 45458
8382 2897
2234 43695
1204 36770
4473 50399
2325 2260
3130 82241
1867 15272
4285 76177
3830 68549
5138 324
2310 56605
399 65833
6633 14056
8313 15753
8859 96361
7990 56597
10439 1081
1514 862
6589 32563
399 19043
399 16923
882 28329
5006 35663
5550 10677
1318 39191
8643 5793
7181 2649
7865 10483
6061 30366
3085 14584
3277 29094
2581 4519
3149 95175
9434 31899
3760 13606
7285 78863
7679 21648
7619 4099
2016 12493
1909 16496
1934 4883
2621 23245
1134 22740
871 28105
10045 105334
7452 5707
713 6162
2686 52455
9310 97
4445 46458
3103 64487
741 1838
10353 22572
6694 90854
4334 59523
2205 8884
6952 23973
6405 48224
9322 7036
5576 102641
3328 195
1276 4748
2424 12249
3197 10037
661 23229
5598 6975
370 4934
4098 16999
3395 17836
7574 60664
8239 7600
4324 89326
8815 20809
5227 18017
2572 70994
399 72006
5986 13425
4422 77835
81 2378
2709 75487
5573 3503
844 229
10523 28778
10304 1473
320 15536
9955 56450
3304 16083
7574 61038
4080 82785
9277 110692
9836 21653
9955 11577
7957 32762
6499 40423
2212 58490
5034 35925
399 31529
8213 42140
2841 25114
9330 972
5052 26830
9575 8180
2145 1395
5980 98930
7429 60184
8818 109782
4442 97149
3281 96549
2989 62937
3616 21982
3009 3074
3830 67721
5813 95234
10110 33595
8596 104577
4084 55993
2503 278
6492 20309
9633 48010
6274 17014
3299 2279
3479 3556
2626 17953
9624 28409
7842 33110
9213 99302
4788 79073
45 11023
6707 4445
4129 83735
4636 32013
1557 45788
2034 55307
1687 38944
9648 95195
6854 9709
2569 23721
9043 97539
2496 62913
6633 107971
1365 944
2212 1617
9491 9581
6638 74148
7305 58764
5979 98894
5955 43449
9145 49734
7895 75144
2745 86514
3931 90665
2643 72047
9075 53677
7918 70796
8514 1359
9907 11637
2647 9359
2496 62845
7356 65192
5757 94458
5307 14574
6050 81916
5083 191
1504 44599
4282 72
2187 36726
7523 12025
925 3793
9575 94035
6411 87628
3114 23458
7138 2347
10083 23205
7439 24731
7514 67646
2177 57670
9633 94877
7545 53231
5189 34561
3730 65872
9431 53877
7915 75700
5435 2634
399 106574
423 87228
3279 96464
3704 85951
8914 47014
250 6014
10607 1375
7051 57500
5558 96708
2250 916
3486 82507
8422 72641
6049 81656
7444 62394
9330 4178
2096 56609
4652 25586
8188 109130
6010 2165
399 5495
4247 1521
8214 76149
3687 13825
699 14691
3453 10897
2075 38712
7013 33641
2063 16654
1702 3195
9335 100408
4763 105814
4599 50491
2623 8520
4477 52363
9286 26963
3589 84259
6468 88456
3064 22460
9899 98799
4228 2131
1702 48876
3503 64133
3612 64689
6875 4337
6498 25804
6167 100954
9165 410
2373 4748
2022 54794
2177 23879
6958 9040
9487 77066
10206 43503
9870 10111
9755 12495
9169 81157
2741 374
3830 22260
3830 6471
1232 37537
8828 92958
10016 105221
9000 17266
1756 49984
3913 9450
10163 42537
2857 214
3830 44655
10355 52001
6383 13601
982 30676
3279 96491
6740 108376
8927 26809
1324 5285
1116 34880
9611 94295
2495 47020
10492 33220
3830 66987
1097 6776
5037 354
8590 24144
10563 4304
5275 88676
609 22235
370 2035
6503 1553
380 558
6681 90443
1163 1806
544 1211
2212 58154
8523 12990
864 27333
6254 26624
77 2253
3305 73428
2325 7226
10017 96096
9393 35594
3044 17113
4677 81365
110 9190
9933 19137
1702 15628
6753 34660
8991 42
5390 4369
4331 89392
7447 3640
5917 12138
399 34039
7385 25026
9331 36381
9138 2883
8155 29408
10572 3815
6353 273
2257 59307
3403 18296
5128 15
1490 16065
10402 46581
3328 7366
8985 22864
399 44755
2866 89390
7812 39741
8033 108827
2056 56150
2496 62825
3987 70621
8741 76558
2450 61923
7906 3640
5196 1503
7437 32168
4334 3469
9418 111049
9337 770
2763 80304
6650 90322
3794 2660
4690 75222
70 2116
4311 75039
9108 12785
551 12977
5758 7503
8808 31520
2873 10123
3674 85293
10305 21794
597 5599
7423 46663
5914 2317
8196 38456
9161 79486
3483 31716
3830 47955
5227 92747
7104 35789
862 27063
5446 14563
7852 44278
3466 4363
3584 3888
9032 10428
3082 1126
403 8888
4324 65100
339 7696
3507 996
10310 7889
9043 97555
317 91482
5757 20372
2728 4699
5906 97013
4311 5790
846 188
4285 44020
5153 4561
922 3041
6111 7254
1386 14026
7094 82966
1722 33589
194 4752
9032 73056
8559 14237
10178 11881
366 4733
9955 17705
5227 101547
9043 8225
5237 22066
3931 48999
6985 308
6025 45191
1575 3542
8969 26716
3965 101847
7933 67
577 20635
9522 4166
4550 38074
7791 17556
4655 102598
937 29402
6620 6763
5314 10705
2398 60625
380 1358
6242 101863
6915 1850
2714 15694
10722 106437
4097 14698
1239 37739
9506 497
473 10045
5955 12993
4623 36491
2851 88781
6645 10193
3802 49447
7748 1216
3852 70070
8644 104795
1547 45437
2709 19018
5652 7003
3279 96440
1168 36125
10650 40998
571 9023
3213 6854
995 30967
2763 50714
8022 5788
7274 93205
925 29053
399 1297
6049 81663
3830 67564
9043 79037
6439 1208
2024 55056
3420 76024
6179 101167
2982 1711
572 15228
6498 1537
9214 99317
651 23021
4953 3447
3897 63437
6129 55839
4562 32832
2212 58458
9019 8559
2034 21
3298 21898
399 106523
4415 107099
1552 17888
1873 45224
399 64124
9660 102397
1134 12001
9020 45346
1211 14693
3634 20750
3395 7974
3401 60205
2709 16115
7340 2246
6847 28920
5124 1690
2857 8788
1611 7339
10694 8122
2212 58469
723 5386
3881 90052
5095 38248
6113 9911
8499 3219
9192 35210
3972 32360
1511 16923
1157 35712
2458 61981
393 16201
6014 80791
9377 76934
7952 30055
4108 83256
6135 38554
7917 1463
320 15549
399 87735
20 10912
5736 56750
5771 1127
1520 18643
9331 31211
4576 1297
10220 25734
10429 11876
6433 195
1204 10973
8100 634
155 3915
10073 4375
2914 28045
1148 245
9043 67093
1192 36437
234 3042
1768 50151
6032 99353
1945 6217
1422 42142
2292 310
10396 46423
9684 1978
2766 6590
1386 1465
10431 1219
4323 2233
6510 8750
298 2233
1386 18288
399 3496
10524 1605
2212 48569
3816 69930
6103 874
1772 2201
5377 99479
9675 39705
4067 33910
6217 33980
9532 13738
925 5324
1380 1063
10395 8713
6863 9084
1732 13845
6499 88880
10124 9764
5955 20395
3001 27131
7694 10378
75 11520
3616 64710
9459 74051
1440 20227
2399 52034
298 6982
9074 1068
2382 60290
5006 79424
9418 1920
290 862
9800 97850
3044 93209
8061 12459
6904 57544
5350 35698
4515 28339
7285 105516
9662 27300
3931 13841
3732 355
3586 84134
8422 48474
10359 3008
6875 7046
5157 23137
9124 2906
9563 5714
9219 97088
7204 91204
7397 11142
5656 5247
2329 3364
10076 7896
8994 7480
6410 98681
8040 69802
2997 9033
278 6615
3816 105381
5955 107236
3044 2773
1059 32617
2754 75975
9299 16281
3779 42741
3172 52474
2709 75737
4311 50813
3315 862
2225 58799
5501 100823
6985 1633
7903 49866
1264 723
777 15687
4362 20618
1731 49459
2257 3806
1204 36617
3315 1069
957 29790
2989 91909
2402 5219
2515 63763
4997 6087
528 19131
4206 1921
5785 558
5193 100917
6728 38283
1760 50056
3260 16055
10202 44346
7180 6338
192 4718
1438 17897
4805 3464
8504 38375
3540 23934
3450 81192
2606 7887
2338 41990
3188 10115
4008 42303
3395 79213
935 29322
6378 29814
4763 1823
2503 2948
941 26123
9623 2322
6384 426
9331 18031
5955 7102
2002 72
8366 40228
5566 8479
1481 1273
514 18692
1955 2549
5442 831
3748 87343
9699 22936
3830 68261
10631 34136
19 570
6045 81421
7348 1345
2342 3320
6934 64732
4681 64203
278 10348
5549 32639
3830 107043
3848 89146
4672 1132
2335 572
4086 1484
6118 8429
4740 1506
7014 21205
4899 13965
864 2419
10473 7282
3646 21
8426 3971
5121 29337
5924 97192
2709 75659
2711 5571
10046 29061
6773 82188
5656 103115
2645 72068
3830 68422
1222 37121
9902 677
2195 33052
5086 8307
7532 65604
3830 68938
1947 53488
2906 78906
4767 50177
2660 1307
9840 14883
2005 18224
9111 98497
7864 53183
2345 59888
2989 6102
9178 55136
6960 30458
7338 64346
5955 11985
8310 3504
8130 28924
5567 18595
8002 77352
364 2624
2989 80898
6052 31634
5763 103835
8748 109604
6891 19112
1283 106705
19 596
2758 1840
5543 6891
2972 36870
2398 6943
8875 9754
6425 4770
6769 44369
3544 1402
4476 2295
6051 11036
2697 23252
1386 105900
8609 53501
5868 104633
3576 6716
2457 500
2159 57167
10341 3168
1415 19418
5006 49962
4201 85308
6123 50059
208 13303
4999 25690
9444 2126
205 352
9301 82129
8126 3539
6863 7339
5532 9253
618 106655
4073 25346
1458 240
9895 40930
598 4889
1260 7571
1121 34949
1733 49513
5291 87
10558 32445
7193 61846
1157 35773
9032 110202
4476 52846
8862 109884
890 28466
411 16900
4051 8900
803 43712
1948 53600
8388 4745
9995 1227
5842 64933
2212 58398
6253 64370
2398 14297
3297 39341
198 4825
4086 4884
9690 12126
2609 71533
6738 1736
7928 5108
4754 46
9347 61376
2997 92799
2331 16142
7094 83100
10119 2930
1944 1798
2296 59536
3182 585
449 9626
9043 4475
770 25269
6633 48594
3738 20249
3830 390
4022 2205
7822 8848
5227 88933
2548 608
7373 42231
7285 105524
3830 46168
8478 8438
8839 44275
2997 34092
2216 25199
407 8969
3830 67859
9954 8428
7574 18408
6461 88357
7688 73205
8617 11620
8656 104880
10068 54853
5931 3554
2214 3155
6906 46220
8422 60559
10386 111295
1903 526
2989 23834
9592 40245
10481 54500
3830 68873
9049 6242
7945 105324
9020 59585
760 25065
7094 79173
10601 33225
9163 11765
3383 4241
7574 3543
1630 387
8620 4104
3830 69195
8626 9278
1421 41897
305 7153
1883 17885
399 17301
2084 1779
4884 121
6782 9985
1073 33372
5773 14256
3395 79019
1936 53243
2741 10532
10595 3425
231 526
6047 81475
5034 190
2038 29890
2082 6047
2989 92327
9025 11418
9995 17400
187 5225
6633 16331
3711 14426
5802 104230
10253 50637
1454 4337
5567 86186
1698 16049
8924 4150
9850 50910
3931 53201
4524 1773
7644 29314
4395 42
3613 84638
8950 1729
8309 3435
5687 210
651 21284
2886 1185
581 16080
2044 19299
5566 102063
9116 7105
8354 44541
8709 99542
6822 19798
10179 49065
7574 24976
2751 85196
1741 224
10095 17849
936 5667
1569 46211
4906 61388
5275 88626
5602 4889
8305 24360
5054 69762
9348 3208
3750 5072
6771 92587
3941 73796
5052 13580
7250 3344
1770 50203
5754 94191
3545 1334
6108 1143
1034 93
7452 2809
9544 1703
3055 3399
6124 100537
1607 46964
6743 13391
8354 22977
3925 70263
3830 69651
9016 61811
5772 103972
5293 88741
9625 5762
4473 100036
4473 105781
9180 110479
4757 82192
9043 97728
8376 634
3897 5387
5108 77516
10166 25169
8613 93833
6854 8234
3603 14071
7574 61048
1702 6038
2309 59603
5251 4515
4804 33881
8950 174
8497 67869
5203 273
559 19945
5955 1633
4828 1536
5361 5457
7234 65979
7947 6101
8508 334
6502 4983
4319 76385
982 30726
9347 100453
3830 8705
9054 6664
9402 855
399 89058
320 15538
5806 29149
9929 35765
6551 78728
8821 50352
9779 46089
9532 1156
9890 43611
7887 1052
3999 1850
3830 66460
787 25438
9487 9088
6473 14847
5878 21241
7971 21280
6633 84562
4931 97089
9531 2163
3418 7998
5227 4054
7307 18331
3830 21220
3282 30353
3830 2784
9755 50787
4256 86751
3782 9428
3730 55975
9231 635
8701 59232
7467 55430
397 8797
7437 60529
6656 8260
9263 2923
8753 4670
2440 10934
10572 2646
6050 3088
5775 29994
1580 46375
3141 78691
9332 20851
6711 105889
7842 4559
8698 109497
10372 52308
1108 5099
4939 39851
7509 452
4804 10380
5126 29272
3732 536
4704 1159
2878 1617
399 54035
5754 24712
2212 58385
6461 88318
10599 33267
3801 7471
2626 24222
1409 13930
3830 56119
132 3392
1822 42328
8613 10482
6111 83328
2471 8441
4754 533
5423 24479
6254 6588
5813 1582
5034 34411
6318 72291
8751 558
3881 90063
6245 8560
4431 25801
5544 12824
6056 13425
1261 273
6934 42158
3450 81309
10008 4865
3830 44737
2230 9774
6113 8430
6970 81121
3616 6100
1046 30871
399 6200
864 10968
4246 13298
10231 6125
2082 5361
6201 2296
3816 69961
4839 6919
227 5502
5448 24863
910 28814
9016 12093
5227 10445
4077 56644
1164 8162
1947 53486
5879 4381
399 65709
10688 106386
4999 98222
6274 120
8262 96189
4623 34542
5432 90373
9348 91655
8095 23338
2415 61360
7356 16227
7919 16249
748 89690
1547 11406
5227 9835
5377 50633
2728 2413
7494 9985
864 27922
6686 103009
4883 1138
8723 24913
632 1528
4069 4613
9170 99032
7244 30908
5934 97245
2997 92763
530 8528
3707 86262
8174 46968
8061 18225
75 11610
955 3195
1500 44500
10569 16197
399 53849
9762 29
3378 14
5500 4703
10093 45776
9456 111115
2104 35889
7574 61154
4344 16955
3830 11734
949 1558
9993 15183
1611 7887
1365 2739
6274 3631
7848 74285
2496 62978
2398 18540
1699 45732
399 42681
9255 110631
5011 88450
6829 108499
844 7941
8435 13978
4478 51149
6084 3049
9550 101113
6061 462
10328 6705
7467 55573
2201 5048
7480 6865
3308 10051
3186 6989
4999 8614
8402 224
8613 93795
5006 44038
6906 45359
3854 13853
5955 98452
1350 1441
1283 10180
7574 747
8794 4998
7828 4517
8235 35986
54 11116
9773 27300
5246 1127
10416 1084
4899 10081
8306 64851
1603 46738
5966 2644
3801 69835
5742 21143
9772 3043
9278 110784
8932 451
7028 10017
10059 22954
4120 66169
3830 68219
4432 90925
3982 1381
3852 70075
5464 48644
2990 45653
2657 22878
1282 38540
10613 40841
5275 457
9580 94143
7387 65591
1655 6707
871 28094
9011 24465
399 29644
8136 7629
3881 90053
7797 23370
581 17920
1294 5795
9088 3227
3559 46951
4473 3462
8549 11765
9277 110716
856 15108
5080 4613
9482 389
4054 81453
977 25766
3830 69306
5183 47643
581 3150
4357 31959
5457 7752
207 5085
8728 56169
7738 10320
3117 42
3987 70561
975 21453
3108 94369
7035 18466
9955 69779
7978 22947
3405 80025
7472 62333
8095 156
2928 79404
4369 96
8002 27011
10267 7530
7659 13944
9773 103584
9995 6339
3732 3499
3830 23010
45 42
4182 809
8246 61877
5130 36059
8033 4922
1500 44445
6662 108156
9993 36921
5955 19717
1747 49834
8891 37568
1032 1072
3785 30815
367 5319
3503 38469
10233 37913
2214 13430
386 8675
4753 72
9621 83901
7129 11186
5290 5048
756 25010
5045 99243
2373 8644
8821 76363
4144 83980
399 96180
2329 497
2381 41140
1753 49916
2044 55787
1745 15631
2985 32450
6604 8436
10377 30290
6958 5211
2709 75687
6697 6203
1695 48498
1050 32372
2989 92359
5386 31039
3809 88590
1232 37528
3848 83280
399 15862
8341 1226
9654 102367
5741 5874
8716 7629
10143 2575
3078 10720
4488 5812
9271 99629
2447 12811
5193 1686
4678 8813
6942 3751
6136 243
8588 14099
6061 6245
4415 20
1321 39356
9337 1224
6496 85461
3956 4381
3456 3550
6299 61905
7902 18607
960 3635
3732 54623
6499 10358
2717 4896
8814 42914
7866 74383
1440 6381
1605 8046
4805 40302
4438 2550
6254 26734
7574 60683
3832 70017
708 2084
2024 55148
7049 6006
4689 3246
1917 6519
2392 4537
8004 3745
5006 79550
3996 102523
5506 91219
4448 15452
9949 1847
4847 354
8061 64299
10051 54007
4708 90420
942 46
3574 60590
399 12876
3852 40999
747 4992
2741 1850
7485 2601
6566 357
9549 54861
5196 18292
9405 23217
6332 35016
6701 91193
7029 88319
2063 56319
8616 14485
135 3416
3830 10708
6894 17717
2009 54670
8883 109964
4902 3849
2646 53693
8067 1403
4764 10111
444 9548
3495 43050
6136 20868
4097 844
4195 71789
2272 50423
6150 22423
8915 7752
856 26732
1027 31542
5345 279
804 25638
7635 61955
3085 77080
2569 3345
8504 21228
7131 2553
7962 597
9498 77635
2662 48757
6363 17006
9292 14438
5006 79554
1602 4047
7867 9209
5955 18599
58 11215
3395 78757
8544 41876
362 8155
4172 49298
8422 85758
3816 69929
2997 15276
5783 20260
2197 15344
9073 1356
7168 20762
3830 67763
1046 32042
7636 33239
9723 18925
7767 73727
2032 7367
8641 28508
5691 15490
7710 36743
2989 91721
